epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,2.150101566696167,1.451824074713389,1.3561464936574301,0.07767629421974222,0.06528994140625,0.5882245500882467,0.590152445824941,0.0,4.721219566599528,51.36999998410543,54.354999984105426,75.80999997138977,76.22999972343445,75.80999997138977,0.20737909302711488,0.12504108023643493,0.27634004793167116,4.719357490539551,5.0,4.691144943237305,4.747569561004639,5.0,5.0,0.5901135586389763,1.3817002396583558,5.0,1.3817002396583558
2,0.8233929234822591,0.5331856363932291,0.5223806715488434,0.02710640787780285,0.13804869791666666,0.5877873200416565,0.5894828355153402,0.0,4.715862684122722,80.87833336194356,80.82666670163472,81.40999975204468,81.08999977111816,81.40999975204468,0.24375175404548646,0.14658410038948058,0.3179741096496582,4.680303573608398,5.0,4.555342197418213,4.805265426635742,5.0,5.0,0.6860580888870582,1.589870548248291,5.0,1.589870548248291
3,0.7181479879379272,0.4539763467311859,0.4468325507799784,0.01391145900140206,0.14842734375,0.5813408529599507,0.5823717932065328,0.0,4.658974345652262,83.77333334922791,83.81666665712993,83.1599997138977,83.37999968528747,83.1599997138977,0.2505104162216186,0.1497395031452179,0.3188087359905243,4.617483615875244,4.5,4.406713485717773,4.828253746032715,4.0,5.0,0.6914197024223432,1.4346393119573593,5.0,1.5940436799526214
4,0.6738293090820312,0.4162529583136241,0.4093022833665212,0.01172623147815466,0.14961256510416668,0.5720575504302978,0.5721375745773315,0.0,4.577100596618652,85.09333332379659,85.13000000635783,83.2299999332428,83.70999967575074,83.2299999332428,0.2471396162033081,0.14672403588294983,0.3247394777774811,4.530694961547852,4.5,4.248239040374756,4.813150882720947,4.0,5.0,0.6647618501128469,1.461327649998665,5.0,1.6236973888874053
5,0.6490240894635518,0.39206916228930155,0.38505193972587587,0.012645699810485045,0.14485026041666665,0.5597971488634745,0.5586383900960287,0.0,4.469107120768229,85.98166668256124,86.09000001589457,85.2100000667572,85.3700000667572,85.2100000667572,0.24261793942451476,0.14186538610458374,0.3248065989017487,4.421352386474609,4.5,4.084806442260742,4.757898330688477,4.0,5.0,0.6272368634116432,1.4616296950578689,5.0,1.6240329945087433
