epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,1.9785515438715617,1.3087015351613362,1.2931173121770223,0.0030737862449139357,0.126178515625,0.9227801570256551,0.9997203663190206,0.2497203663190206,7.997762930552165,57.203333349227904,57.791666701634725,77.81999987602234,77.90999965667724,77.81999987602234,0.22914930329322816,0.21087759757041932,0.24221228547096252,7.384814262390137,8.0,7.373705863952637,7.395922660827637,8.0,8.0,1.5572918901566002,1.9376982837677001,8.0,1.9376982837677001
2,0.8186978816668192,0.5149796675999959,0.5112642604986827,0.0020319206195573013,0.22233157552083332,0.9223709480921427,0.9997161356608073,0.2497161356608073,7.997729085286458,81.24000001589457,81.20333333651224,81.91999998092652,81.76999996185303,81.91999998092652,0.25047154326438903,0.23054759819507598,0.26449124512672423,7.3715500831604,8.0,7.336134910583496,7.406965255737305,8.0,8.0,1.699493166647343,2.115929961013794,8.0,2.115929961013794
3,0.7254957489013671,0.4362729730606079,0.4337490398089091,0.0015125854721292854,0.23683118489583332,0.9203403477986654,0.9996970727602641,0.24969707276026407,7.997576582082113,84.31166664441426,84.358333346049,83.78999990463257,83.83999965667725,83.78999990463257,0.2615600298404694,0.24065268368721007,0.2761566830635071,7.353179931640625,8.0,7.291347026824951,7.415013313293457,8.0,8.0,1.7695624841842523,2.209253464508057,8.0,2.209253464508057
4,0.6898269275347392,0.39617511598269145,0.39429141194025674,0.0014635748922203979,0.24189700520833332,0.9177534210840861,0.9996689456303914,0.24966894563039144,7.9973515650431315,85.7316666952769,85.7650000222524,84.12999990463257,84.33999987602233,84.12999990463257,0.2629351322174072,0.24138146765232085,0.27829975876808166,7.330018520355225,8.0,7.24107551574707,7.418961524963379,8.0,8.0,1.7693306283620376,2.2263980701446533,8.0,2.2263980701446533
5,0.6787462886810303,0.3730082602183024,0.37103108099301657,0.0015843080543602507,0.2374525390625,0.9145771788914998,0.9996296068827312,0.24962960688273111,7.997036855061849,86.63666668891906,86.71333333015441,86.05000002861023,85.8299997806549,86.05000002861023,0.2565084340572357,0.2350636084318161,0.273724409866333,7.3019914627075195,8.0,7.187074661254883,7.416908264160156,8.0,8.0,1.7164324619623443,2.189795278930664,8.0,2.189795278930664
