epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,1.9884312836964926,1.3086190661112467,1.2930503966013591,0.002991706843301654,0.12637063802083334,0.9232344029744466,0.999723965771993,0.249723965771993,7.997791726175944,57.21666668256124,57.803333314259845,77.92999987602234,77.9299996471405,77.92999987602234,0.22957724406719207,0.21143695516586303,0.2422261467933655,7.3947038650512695,8.0,7.3947038650512695,7.3947038650512695,8.0,8.0,1.5635136695796794,1.937809174346924,8.0,1.937809174346924
2,0.8384287397702535,0.5147974537849427,0.5110198985735576,0.0019065491414939364,0.22291686197916666,0.9244223041216533,0.9997324785232544,0.2497324785232544,7.997859828186035,81.29500000953675,81.23166668256124,81.89999974250793,81.77999972343444,81.89999974250793,0.2514326696872711,0.2317228961467743,0.26409756355285646,7.395000457763672,8.0,7.395000457763672,7.395000457763672,8.0,8.0,1.7135909230797195,2.1127805084228517,8.0,2.1127805084228517
3,0.7551110650062561,0.43594151775042217,0.43339807596206664,0.0013375773564601938,0.238179296875,0.923874019241333,0.9997283992449443,0.24972839924494425,7.997827193959554,84.31499998410543,84.37833334604899,83.68999990463257,83.88999988555908,83.68999990463257,0.26360204639434814,0.24276873793601988,0.27637218861579893,7.385516166687012,8.0,7.385516166687012,7.385516166687012,8.0,8.0,1.7929724387926773,2.2109775089263914,8.0,2.2109775089263914
4,0.7299289775212606,0.39616751494407654,0.3940937763214111,0.0012623210460568468,0.24352805989583334,0.9220400192260743,0.9997145915031433,0.24971459150314332,7.997716732025147,85.75000002861023,85.72333335558574,84.15999967575073,84.3299998664856,84.15999967575073,0.26466820645332334,0.24290671129226685,0.2774741074085236,7.36503791809082,8.0,7.36503791809082,7.36503791809082,8.0,8.0,1.7890171392262848,2.2197928592681886,8.0,2.2197928592681886
5,0.7286818147023519,0.37292895069122317,0.37065119913419087,0.001333162232550482,0.23805240885416667,0.9187657813707988,0.9996882490475972,0.24968824904759726,7.997505992380778,86.67500000953675,86.76333333651225,86.11999979972839,85.97000002861023,86.11999979972839,0.258390802526474,0.2363388461828232,0.272137317609787,7.3330254554748535,8.0,7.3330254554748535,7.3330254554748535,8.0,8.0,1.7330787751761982,2.177098540878296,8.0,2.177098540878296
