epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,2.0453886292775474,1.3772900033950806,1.3043632288614908,0.050092685694247484,0.08593463541666667,0.7141491069475809,0.726724168364207,0.0,5.813793346913656,54.524999980926516,57.46000001271566,76.9999999332428,77.04999967575073,76.9999999332428,0.2133095470190048,0.15336367979049684,0.2709771683692932,5.742926597595215,8.0,5.742926597595215,5.742926597595215,8.0,8.0,0.8807563557739199,2.1678173469543456,8.0,2.1678173469543456
2,0.8096172448158264,0.5266684121608735,0.514676314608256,0.020664735188086827,0.1663853515625,0.7184586607615153,0.7309067335764567,0.0,5.847253868611654,80.96333334287007,81.10666670163472,81.70999975204468,81.36999976158143,81.70999975204468,0.244233860206604,0.1756546284675598,0.29879023747444156,5.746488571166992,8.0,5.746488571166992,5.746488571166992,8.0,8.0,1.0093973149614166,2.3903218997955324,8.0,2.3903218997955324
3,0.7030791536649068,0.44678091837565104,0.4389168069044749,0.01238092254002889,0.17903203125,0.7163336318016053,0.728391434542338,0.0,5.827131476338704,83.95666667620341,84.1916666984558,83.59999995231628,83.67999967575074,83.59999995231628,0.25293623518943786,0.18091265640258788,0.3072364912033081,5.710258960723877,8.0,5.710258960723877,5.710258960723877,8.0,8.0,1.0330581173312374,2.4578919296264647,8.0,2.4578919296264647
4,0.6556629812558492,0.40707539987564084,0.40064603881835936,0.01053914461384217,0.1819416015625,0.7098418928146363,0.7212158643086751,0.0,5.769726914469401,85.46666668574015,85.48333331425985,83.72999967575073,84.17999989509582,83.72999967575073,0.25247227907180786,0.17883549566268922,0.3086587734222412,5.641236305236816,8.0,5.641236305236816,5.641236305236816,8.0,8.0,1.0088532907973837,2.4692701873779295,8.0,2.4692701873779295
5,0.6319734830856323,0.38402279864947003,0.3779474722703298,0.010440314167737962,0.17538196614583335,0.699369767443339,0.7097687883377075,0.0,5.67815030670166,86.36333336194356,86.32833334287008,85.76000002861024,85.69000004768371,85.76000002861024,0.24729302923679353,0.17282523245811462,0.300546120262146,5.543330192565918,7.0,5.543330192565918,5.543330192565918,7.0,7.0,0.95802732912229,2.1038228418350218,7.0,2.1038228418350218
