epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,1.9852865300496418,1.3087327704747518,1.293066394996643,0.0030372378177940845,0.12620234375,0.9228116478602092,0.8908915879249573,0.14089158792495726,7.127132703399658,57.233333349227905,57.79000002861023,77.88999987602234,77.9799996471405,77.88999987602234,0.22936885204315186,0.21109697461128235,0.24213353550434114,7.389317512512207,8.0,7.389317512512207,7.389317512512207,8.0,8.0,1.5598625713334933,1.937068284034729,8.0,1.937068284034729
2,0.8319904506365459,0.5149008682409922,0.5110312575499216,0.0019650990250209967,0.2225619140625,0.9231395541508992,0.8910585018793742,0.1410585018793742,7.1284680150349935,81.29833333651224,81.25333333015442,81.85999975204467,81.72999997138977,81.85999975204467,0.25137415318489076,0.23113469066619874,0.2644736303329468,7.378291130065918,8.0,7.378291130065918,7.378291130065918,8.0,8.0,1.7053790379929437,2.1157890426635744,8.0,2.1157890426635744
3,0.7451742272694906,0.43603537424405414,0.43337362259229023,0.0014836805764585734,0.23710403645833333,0.9205604708989461,0.8897070057551066,0.1397070057551066,7.117656046040853,84.32999999046325,84.358333346049,83.77999990463258,83.94999988555908,83.77999990463258,0.26344256706237795,0.2413297829389572,0.27715714054107665,7.347793102264404,8.0,7.347793102264404,7.347793102264404,8.0,8.0,1.7732413144498358,2.217257124328613,8.0,2.217257124328613
4,0.7166454598108928,0.39658775067329405,0.3943631577650706,0.0014613801187525193,0.24123587239583333,0.9156779466629028,0.8871084787368775,0.13710847873687745,7.09686782989502,85.74166664759318,85.74000001589457,84.16999990463256,84.3899996471405,84.16999990463256,0.26415818762779236,0.24023958110809326,0.27817762126922607,7.300076961517334,8.0,7.300076961517334,7.300076961517334,8.0,8.0,1.7537674312917664,2.2254209701538086,8.0,2.2254209701538086
5,0.7113565370241801,0.3735073750813802,0.371012535572052,0.00164645483661443,0.23458704427083332,0.9088476355870565,0.8833769413630168,0.13337694136301675,7.0670155309041345,86.68333336194357,86.71166666984558,86.06999979019164,85.96999979019165,86.06999979019164,0.2555032647132873,0.2306912275791168,0.27162878775596616,7.238872528076172,8.0,7.238872528076172,7.238872528076172,8.0,8.0,1.669944389790637,2.1730303020477293,8.0,2.1730303020477293
