epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,2.149930419858297,1.4517293200174968,1.3560424255053203,0.0773248293094337,0.0654908203125,0.588644207127889,0.5906069561640421,0.0,4.724855649312337,51.36333332379659,54.34999999046326,75.78999996185303,76.34999972343445,75.78999996185303,0.20864782643318175,0.1259571130514145,0.276058430147171,4.733366966247559,5.0,4.733366966247559,4.733366966247559,5.0,5.0,0.5962012380814745,1.3802921507358552,5.0,1.3802921507358552
2,0.8232547129313151,0.5330133388201396,0.5222816187699636,0.02631275343199571,0.139763671875,0.5909272519429525,0.5927740076700846,0.0,4.742192061360677,80.88166668891907,80.82166664759318,81.38999975204467,81.22999976158142,81.38999975204467,0.24816209001541137,0.14874031376838684,0.3167875039100647,4.713858127593994,5.0,4.713858127593994,4.713858127593994,5.0,5.0,0.7011407369579912,1.5839375195503236,5.0,1.5839375195503236
3,0.7185355149269104,0.4538510457674662,0.44683360397020977,0.016185475521286328,0.15006725260416667,0.5853294132868448,0.5862435104688009,0.0,4.689948083750407,83.76166668256124,83.83666666984558,83.22999971389771,83.25999970436096,83.22999971389771,0.25394821109771726,0.15058338694572448,0.3222752055168152,4.644588470458984,5.0,4.644588470458984,4.644588470458984,5.0,5.0,0.6993978628507759,1.6113760275840758,5.0,1.6113760275840758
4,0.6737088379224141,0.4161129419485728,0.408384077946345,0.014897657996416092,0.14996048177083332,0.5742205836931864,0.5736784425735474,0.0,4.589427540588379,85.17666665077209,85.1916666730245,83.49999990463257,83.86999966621399,83.49999990463257,0.25111303849220273,0.1466918442249298,0.32449457454681396,4.535857677459717,5.0,4.535857677459717,4.535857677459717,5.0,5.0,0.6653733278483727,1.6224728727340698,5.0,1.6224728727340698
5,0.6496615858078003,0.39274491477012635,0.3844535151958466,0.017214814070860545,0.144344921875,0.5586221912701924,0.5564049968719482,0.0,4.451239974975586,86.0166666952769,86.16833334922791,85.18999982833863,85.18999983787536,85.18999982833863,0.24666406829357146,0.1411283226966858,0.33070557975769044,4.396067142486572,4.0,4.396067142486572,4.396067142486572,4.0,4.0,0.6204095822811423,1.3228223190307618,4.0,1.3228223190307618
