epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,2.0167557847976685,1.345730274359385,1.3021556813240052,0.020167354338616134,0.10288802083333333,0.8095036281585694,0.8153498062133789,0.06534980621337891,6.5227984497070315,55.75000002861023,57.52166668891907,77.1799999332428,77.3899996471405,77.1799999332428,0.22005884544849397,0.17773789947032928,0.254832620048523,6.494655609130859,8.0,6.494655609130859,6.494655609130859,8.0,8.0,1.1543464457501107,2.038660960388184,8.0,2.038660960388184
2,0.8167914447466532,0.5216727564970652,0.5128063091437022,0.010174830366422733,0.1903404296875,0.8112173405011495,0.8166693460464478,0.06666934604644775,6.5333547683715825,81.08166666984557,81.11000001589457,81.88999998092652,81.58999997138977,81.88999998092652,0.2456610571861267,0.19832378635406495,0.2809031672477722,6.479352951049805,8.0,6.479352951049805,6.479352951049805,8.0,8.0,1.2850098103765817,2.2472253379821776,8.0,2.2472253379821776
3,0.7179103023211161,0.44241005551020307,0.436405152908961,0.007018474733084441,0.20396139322916668,0.8067950666109721,0.812886813513438,0.0628868135134379,6.503094508107504,84.09333333015442,84.19500002543131,83.5999999332428,83.91999966621398,83.5999999332428,0.2583418321609497,0.2069058210372925,0.2936850099563599,6.4232892990112305,8.0,6.4232892990112305,6.4232892990112305,8.0,8.0,1.3290159461719735,2.349480079650879,8.0,2.349480079650879
4,0.6776043838183086,0.4032611738840739,0.398404682747523,0.005784323866913716,0.20682884114583333,0.797477568880717,0.8048762615203857,0.054876261520385744,6.439010092163086,85.53666670163473,85.51833336194356,83.94999968528748,84.23999989509582,83.94999968528748,0.25395848054885867,0.2009386744260788,0.29184656171798706,6.32989501953125,8.0,6.32989501953125,6.32989501953125,8.0,8.0,1.2719207144808475,2.3347724937438965,8.0,2.3347724937438965
5,0.6602340757052104,0.380791724729538,0.37580180516242984,0.006634762632846832,0.1975609375,0.7839995747884114,0.7930020893096924,0.04300208930969238,6.344016714477539,86.46500003496806,86.4350000222524,85.81000003814697,85.6800000667572,85.81000003814697,0.24980752425193786,0.1940431540966034,0.29071886110305784,6.208992958068848,8.0,6.208992958068848,6.208992958068848,8.0,8.0,1.2048125773472789,2.3257508888244627,8.0,2.3257508888244627
