epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,test_acc,soft_acc,hard_acc,raw_spike_rate,gated_spike_rate,prefix_spike_rate,effective_timestep,hard_effective_timestep,layer1_effective_timestep,layer2_effective_timestep,layer1_hard_timestep,layer2_hard_timestep,energy_proxy,prefix_energy_proxy,executed_timestep,loop_energy_proxy
1,2.0499428930600483,1.3774611313819884,1.3043851762771606,0.050312343799571196,0.08583196614583333,0.7137008230845133,0.7262627391179403,0.0,5.810101912943522,54.51999998728434,57.46000001271566,77.0199999332428,77.05999967575073,77.0199999332428,0.2131349524974823,0.15309150676727296,0.2709978724479675,5.737043380737305,8.0,5.737043380737305,5.737043380737305,8.0,8.0,0.8782926155462836,2.16798297958374,8.0,2.16798297958374
2,0.8187404437383016,0.5269746459325154,0.5148648992856344,0.020867753924429418,0.165868359375,0.7170526343027751,0.7294116709391276,0.0,5.835293367513021,80.96000000317892,81.09333336830139,81.65999997138977,81.31999999046326,81.65999997138977,0.24361618235111238,0.1747097148656845,0.29875627880096434,5.728182315826416,8.0,5.728182315826416,5.728182315826416,8.0,8.0,1.0007690990966895,2.3900502304077147,8.0,2.3900502304077147
3,0.7165336580276489,0.44718094882965087,0.4392673089504242,0.012639209047456582,0.1778134765625,0.7127793514887492,0.7245779379844666,0.0,5.7966235038757326,83.93833334287008,84.14333335876465,83.72999971389771,83.70999990463257,83.72999971389771,0.25343865222930906,0.1798307616710663,0.3073980700492859,5.6703338623046875,8.0,5.6703338623046875,5.6703338623046875,8.0,8.0,1.019700457387491,2.459184560394287,8.0,2.459184560394287
4,0.6730261476516723,0.4076253225962321,0.40092495222091673,0.01035036786744992,0.18013977864583333,0.7032727092107137,0.7141728677113851,0.0,5.713382941691081,85.42500001271566,85.46499998728434,83.83999966621398,84.12999965667724,83.83999966621398,0.2517950876712799,0.1765304787158966,0.30217380061149596,5.575404167175293,7.0,5.575404167175293,5.575404167175293,7.0,7.0,0.9842287666660593,2.1152166042804716,7.0,2.1152166042804716
5,0.6531230017026265,0.384768724489212,0.3785073195616404,0.010440892855326334,0.17262779947916668,0.6894040407180786,0.6991019391377767,0.0,5.592815513102214,86.32666668891906,86.31000000317891,85.7999997997284,85.66999980926514,85.7999997997284,0.2453178696632385,0.16883406960964203,0.30146631250381467,5.449439525604248,7.0,5.449439525604248,5.449439525604248,7.0,7.0,0.9200510521994023,2.110264187526703,7.0,2.110264187526703
